U	54c250e6-b414-4dbf-be53-6bd76f7facad	0	1025	0:991	||||||
C	ee7d627d-93b7-4be7-9fec-65e480c520a9	1491	949	0:268 1491:1 0:20 1491:5 0:480 5866:5 0:41 131567:1 0:75 131567:1 0:18	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	081eb339-f172-4ac3-9c30-d68f0e3968ae	0	712	0:678	||||||
U	d21ff79a-3d65-4578-9daf-a77bb200b840	0	994	0:551 1491:3 0:406	||||||
U	605d0d0d-3da5-492a-a9e5-3a7edc103635	0	1498	0:1464	||||||
U	436ee1ec-4827-474a-aeaf-4529089b7f23	0	1131	0:1097	||||||
U	f426dee1-83f6-40da-98a6-abd7639e920e	0	365	0:331	||||||
U	6fe8a43b-5084-4658-a094-8cd94d5f82d6	0	478	0:444	||||||
U	716e8f10-1699-4dc6-a17f-389ab671df2e	0	1025	0:991	||||||
U	4656cbfd-97ad-4e48-aeb8-aeebe37a94c9	0	1357	0:1323	||||||
C	5cd8f85b-2356-4a61-9162-22c2e954c89b	9606	3604	0:807 9606:1 0:417 9606:7 0:35 654:1 0:14 9606:4 0:54 9606:2 0:2228	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	e1262607-2093-4e51-ae14-f8765b94d88f	0	1853	0:1819	||||||
U	585d803e-5a28-4e86-89c1-aaf1c15274a7	0	1159	0:611 9606:1 0:513	||||||
U	204fa2ef-f66a-4091-abb7-b176a6013d89	0	1807	0:1083 9606:3 0:687	||||||
C	1a90ff59-67f5-4277-b84f-e0cfa46da2dd	1491	2970	0:2816 1491:5 0:111 2759:4	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	14c8f3e1-6f1a-40db-a303-a993a7dbcd8a	0	1726	0:1692	||||||
C	2e1240a3-8a45-4835-b2c4-5faec6c0c644	1491	814	0:335 1491:5 0:48 1491:5 0:198 1491:3 0:101 1491:1 0:84	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	349a1363-df9f-4ca3-928e-5bf51eddc8a6	0	951	0:875 9606:4 0:38	||||||
U	c89d5fd5-a6c4-4566-a73b-c07a37a5d82f	0	806	0:209 9606:5 0:558	||||||
U	e4cbd89f-783c-4603-b843-e2d26003d0a6	0	1214	0:1180	||||||
U	c60d13ed-fc1a-4d4f-bd01-6e28b35e0808	0	1185	0:1151	||||||
U	74a999eb-ab9b-4bb3-a8cb-f2170eaf588e	0	1572	0:1538	||||||
C	58a484c4-5b0a-49ec-886e-885e82fa73ef	5866	1399	0:223 131567:2 0:106 5866:2 0:9 131567:5 0:88 5866:5 0:261 5866:3 0:661	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	a084812d-9868-418c-b36b-6748d411e15f	0	708	0:674	||||||
U	9aae1ca5-22e3-4f60-a91c-ad8cca94a71e	0	677	0:643	||||||
U	b2949880-7dff-4498-ab77-60e1449b2976	0	649	0:615	||||||
U	d86c0aa3-30a7-466d-805e-084129dbf5e6	0	822	0:788	||||||
U	cfa25276-6374-46aa-968c-294a8ccb84f8	0	445	0:411	||||||
U	68f8b905-397e-4396-82e0-9d8410f2a096	0	1577	0:1543	||||||
U	bd1320cb-c1ab-41ce-9c94-ab80423d9ed4	0	934	0:900	||||||
U	f4d434fe-b3bd-4f06-8b51-b6fde37aba9f	0	782	0:748	||||||
U	a23a836f-1f3e-4c7a-a7cc-0091e3efb61e	0	1615	0:1581	||||||
U	be41ea7d-f76d-4889-9117-8107dff95de7	0	1781	0:1747	||||||
U	b9549724-a735-408d-937f-51b797174df0	0	998	0:964	||||||
U	d06c7340-0ddf-4c33-9c57-fde57181e95d	0	809	0:775	||||||
U	b6acb22a-0fbb-46ed-b059-6857298917c9	0	813	0:779	||||||
U	4177f9fb-c483-4610-9161-f0345ea1c19e	0	561	0:527	||||||
U	2a11ddc8-57aa-40d4-b7a9-dd71dfb9ecf1	0	791	0:757	||||||
C	e7bb0749-73c4-46ea-b5a8-a55a2437430c	1491	774	0:176 1491:6 0:7 1491:3 0:37 1491:3 0:67 1491:2 0:104 1491:3 0:5 1491:2 0:10 1491:1 0:5 1491:1 0:43 1491:3 0:99 1491:2 0:16 1491:4 0:10 1491:3 0:128	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	1042b858-b5f2-41c7-989c-28e0c09ca28a	0	595	0:561	||||||
C	ab65e295-1e18-4621-843a-33afd6a770cb	1491	586	0:273 1491:3 0:35 1491:2 0:1 1491:5 0:4 1491:3 0:68 1491:2 0:18 1491:3 0:17 1491:5 0:113	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	6e19316e-080a-4448-8076-e014bf3e3cf4	0	1049	0:1015	||||||
U	51d8acf6-3a75-4914-94c0-13a3f5b05538	0	546	0:512	||||||
U	5c8d30ea-63be-4c27-9109-442e1ac13a22	0	981	0:947	||||||
U	d8a40b1f-0667-4b5d-8926-972a8755e204	0	600	0:566	||||||
U	aa9e9971-f2e6-4fa7-bd6e-7f2f5e1a0e79	0	933	0:735 9606:1 0:163	||||||
C	cdd1e8bc-8d9c-4c1f-9195-be24dbade39f	5866	1120	0:142 5866:2 0:18 5866:1 0:923	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	555a2b07-f3d6-4be5-bfff-e1a7b777a018	0	660	0:626	||||||
U	e124ea9b-361e-4bf8-91cf-7ae8b20b302c	0	1390	0:1356	||||||
U	20714661-cee3-4906-a7f5-023f323ca4a5	0	855	0:821	||||||
C	0cb441d6-ca04-4cac-8028-d98cdb9093e0	1491	513	0:115 1491:5 0:108 1491:5 0:41 1491:5 0:140 1491:2 0:58	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	1ca7c8ca-736f-43a4-88f5-7dd2932a51c3	0	536	0:502	||||||
C	8a189741-8116-4d10-8cf4-35c5f27bae64	5866	1373	0:27 1883:2 0:446 5866:3 0:54 131567:6 0:51 131567:3 0:116 131567:1 0:64 5866:2 0:85 131567:2 0:33 131567:2 0:9 131567:4 0:102 5866:5 0:1 5866:1 0:91 131567:2 0:15 131567:5 0:207	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	7c950db2-1b6a-42bf-a1ae-a4c84a3ea194	0	812	0:187 9606:1 0:590	||||||
U	3883534a-4aee-467d-ba2f-df867c8c2c50	0	760	0:726	||||||
U	2beeef5d-9f3d-4c06-b7ac-3c6cc0503fff	0	923	0:889	||||||
U	15ee8d23-28b5-4ee2-a0f0-179b07e4cfcf	0	2408	0:2374	||||||
U	945c3e03-ffa8-4012-96f7-5632a3d49f1e	0	1446	0:1412	||||||
U	953620ec-134f-449f-90c4-3b00202053a3	0	1003	0:969	||||||
U	cc26f7a7-45ec-4c9a-bb40-0081d1aba1fe	0	340	0:306	||||||
U	d61d1392-6f36-4ccc-8287-5091e9dd0560	0	1223	0:1189	||||||
U	a4004f2a-cc5c-4e8f-a718-579799ac9301	0	1070	0:1036	||||||
C	83eabaa5-49ba-4bd8-9564-deab422bd835	131567	1496	0:96 131567:1 0:63 131567:5 0:12 131567:5 0:111 5866:1 0:5 4950:2 0:76 1491:2 0:15 131567:2 0:722 131567:6 0:103 5866:1 0:234	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	7a177066-cd0c-410f-9e0d-7151166d34e7	0	764	0:472 1491:5 0:253	||||||
C	b95fbf27-2497-45a8-81cc-9818e6f90cdd	1491	776	0:119 5866:1 0:325 131567:1 0:100 1491:3 0:53 131567:2 0:138	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	7bce0fd1-8b2e-40dc-ad28-14c8daaa9c87	0	1203	0:1169	||||||
U	1f686c37-b967-4857-be96-0b07419bb14d	0	1529	0:1088 9606:3 0:404	||||||
C	4a95ab03-e023-4584-8721-b5bc8c1f93e4	1491	1411	0:112 131567:2 0:94 131567:2 0:17 1491:1 0:179 131567:1 0:42 131567:5 0:12 131567:1 0:176 1239:5 0:132 131567:5 0:49 131567:7 0:7 131567:1 0:310 131567:10 0:61 5866:1 0:70 131567:5 0:9 131567:1 0:60	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	7fdc45c3-ae54-4e82-825e-05eaf99092e4	1491	1010	0:96 131567:4 0:45 5866:4 0:5 5866:2 0:51 131567:1 0:8 131567:1 0:27 131567:5 0:2 131567:5 0:105 131567:5 0:91 1491:5 0:5 1491:2 0:6 1491:3 0:126 131567:5 0:61 131567:5 0:42 131567:1 0:258	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	f597454f-9494-4829-bd30-71d2a8e94887	0	1640	0:1606	||||||
C	d1f61e62-c6e5-4a2d-8aab-53d4b27b2c2c	5866	431	0:276 131567:5 0:37 5866:3 0:17 5866:3 0:54 131567:2	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	4e92fb9a-4d39-43a0-a280-11088f3511d2	0	724	0:690	||||||
U	1e5c5574-a0a0-4665-a051-643954e51173	0	1596	0:1562	||||||
U	54a6da67-5523-4747-8d74-c80f72414840	0	1183	0:1149	||||||
U	6e47d3d9-1111-4161-90c1-e52ebc841d21	0	1000	0:966	||||||
C	078c05ce-61ef-4b4e-8a11-00d89e267f79	9606	3557	0:713 9606:5 0:464 9606:2 0:1 9606:3 0:2335	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	22c7c701-7db7-4eb8-b239-2348b973cb81	5866	1591	0:105 131567:3 0:321 5866:5 0:3 5866:5 0:69 131567:5 0:107 131567:5 0:2 131567:5 0:27 131567:1 0:8 131567:1 0:51 5866:2 0:5 5866:4 0:156 131567:10 0:28 131567:4 0:29 5866:1 0:70 131567:5 0:9 131567:1 0:107 131567:5 0:19 131567:1 0:18 131567:2 0:16 131567:2 0:5 131567:4 0:1 131567:3 0:9 131567:2 0:29 131567:2 0:285	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	92771501-e6ad-458b-bbd5-45a88b01e64a	0	541	0:507	||||||
U	883b4bb1-b28a-4c46-82b5-f27661fa1bbf	0	414	0:380	||||||
U	dc473f81-a938-4244-88f1-0c6429d27cb0	0	575	0:541	||||||
C	834ac615-a1bf-4955-95f4-e2945858af62	1491	860	0:202 1491:5 0:454 1491:5 0:160	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	8ff8d192-7fba-48d0-a941-19e8a089912a	0	959	0:925	||||||
U	f10afd2c-2dce-4df6-b0d3-e76275489e3e	0	836	0:802	||||||
U	ac083104-21de-4584-8509-3e2c6604831f	0	1272	0:1238	||||||
U	cc6635ce-0639-4564-86fb-0a2fe6d0948c	0	550	0:138 131567:3 0:375	||||||
C	e7bdbbd4-1bd6-40cf-ac85-293bb978d8c6	1491	1252	0:726 1491:4 0:16 1491:2 0:99 1491:3 0:27 1491:5 0:10 1491:1 0:23 1491:3 0:77 1491:3 0:24 1491:2 0:65 1491:3 0:37 1491:3 0:7 1491:6 0:72	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	33ba1ce8-11e7-48d2-ade8-932bb05beb1f	0	1142	0:1108	||||||
U	36dfff11-c861-4d05-9a42-5fa5b0dae32c	0	522	0:488	||||||
C	3fd17d62-fb52-4d33-b46b-ee344b5ba4b9	9606	1490	0:601 2817139:4 0:180 330879:1 0:49 9606:4 0:98 9606:1 0:518	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1101d5bb-d194-4e96-910d-fe2e091757bd	0	663	0:629	||||||
C	f1ce2a13-9b2f-45aa-a5fc-4cb66f5ee8e7	1910931	1273	0:430 1910931:5 0:94 9606:1 0:5 9606:2 0:702	Viruses|Uroviricota|Caudoviricetes|unclassified Caudoviricetes order|Herelleviridae|Agatevirus|unclassified Agatevirus species
U	92320312-04c1-418c-9652-c33dabd504b3	0	1546	0:856 85471:5 0:651	||||||
C	0a612f7d-999c-45ef-a28d-3e4aac431ee0	9606	1226	0:1074 9606:4 0:18 9606:5 0:91	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	96bd75f7-1d90-4c27-a1c8-a2d07bcdfbb7	1491	1084	0:136 1491:5 0:44 1491:5 0:131 1491:5 0:141 1491:2 0:170 1491:1 0:233 1491:6 0:56 1491:3 0:48 1491:4 0:60	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	fe986f38-10c5-42b4-b87d-fa815d67600f	0	1169	0:1135	||||||
U	5fad086c-08e4-41c5-be83-f2ef4255e96b	0	413	0:379	||||||
U	f3192a3b-6b29-4ab6-9797-8f04b75fd92b	0	1215	0:367 9606:2 0:812	||||||
C	69e7c04c-6d60-4cd9-a003-73c046a2d028	131567	756	0:285 131567:6 0:196 131567:9 0:226	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
C	6bbd8879-7d50-4c08-8a71-aacb9ed39761	1491	608	0:132 1239:5 0:36 1491:5 0:91 131567:5 0:49 131567:7 0:244	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	311a8d40-0ccc-4344-b2b6-263d62233f52	0	713	0:679	||||||
U	eb1da4b5-d91d-4286-a030-aac57535f2d4	0	848	0:814	||||||
U	c3954861-a49b-42ba-8e44-aa61fc587565	0	1309	0:1275	||||||
C	1309fc8e-6271-414f-baf6-6afc44a65583	5866	551	0:106 1491:2 0:158 131567:1 0:41 131567:5 0:2 131567:5 0:89 5866:2 0:5 5866:4 0:97	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	5811e9b0-aa37-4842-9425-52efe6848fa8	131567	1284	0:867 131567:5 0:173 131567:1 0:134 131567:1 0:69	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	f3658481-3024-4559-bee3-3e86794cb125	0	706	0:672	||||||
U	e3066b3b-21b6-4c4e-af79-5de3f4415aee	0	1096	0:734 1491:1 0:327	||||||
U	6b583187-6fbd-419c-9233-e2b2c7735879	0	1541	0:1507	||||||
U	6737da16-dd0a-4e57-973c-b8c00f5713ce	0	2217	0:2183	||||||
U	5b00b27d-4445-4add-a857-5d58b4065395	0	1047	0:525 9606:5 0:483	||||||
U	ba313123-1079-4832-973c-6de92b5c6edc	0	853	0:819	||||||
C	67fde225-3e0f-46f6-bdf4-5595a93b4e89	9606	1223	0:542 9606:5 0:29 9606:1 0:105 9606:5 0:502	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	eed81f5f-b046-4443-8792-8db78dedb39b	1491	1018	0:325 1491:3 0:10 1491:4 0:16 1491:2 0:624	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	b7d2a2e5-d642-4cf3-be5d-f1bb136e94ba	5866	1751	0:926 131567:5 0:8 131567:5 0:220 131567:4 0:45 131567:1 0:85 5866:2 0:38 5866:5 0:2 5866:3 0:16 131567:1 0:84 131567:4 0:202 131567:5 0:7 5866:5 0:44	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	d3f8cfee-a93d-4c94-a3d4-e5a26656aac9	1491	1044	0:107 5866:1 0:228 131567:1 0:26 1491:5 0:10 1491:5 0:32 1491:4 0:339 1491:3 0:101 1491:4 0:8 1491:5 0:20 1491:1 0:110	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	14e4140e-820a-4eeb-999c-895d8c15dda8	0	1147	0:1113	||||||
U	b830afde-e93c-468f-91a7-418dca630d47	0	1085	0:1051	||||||
U	609a89dc-72f7-4257-b1fb-8e31323caf55	0	1326	0:1292	||||||
U	9882778b-bb7a-4e01-996c-d55181fce780	0	1064	0:1030	||||||
U	db086766-f587-43af-9a50-74d2a56d85e5	0	1611	0:1577	||||||
C	3b24a062-5904-4b20-a751-e51c9524a7eb	131567	560	0:233 131567:4 0:35 131567:1 0:81 131567:3 0:169	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	1b88bbfc-a3bf-449b-8b12-387e3d418ea2	0	738	0:704	||||||
U	82a061c7-d762-4cf9-9d18-f58ee2e5db58	0	777	0:743	||||||
U	888bf2a7-72db-4a10-ad05-083f72a45eba	0	534	0:500	||||||
U	be65c7c3-d139-491b-bfde-e86f6035843b	0	302	0:268	||||||
U	d081c377-5ff6-4bb2-80ad-d0d2143bee9b	0	390	0:356	||||||
U	cb7f8974-8f18-4c53-9242-581636506b50	0	942	0:908	||||||
C	68ab657d-88d6-40fa-b742-49391f266cf9	5866	568	0:100 5866:5 0:57 131567:1 0:18 131567:2 0:16 131567:2 0:5 131567:4 0:1 131567:3 0:9 131567:2 0:250 131567:4 0:55	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	19e67f36-a178-47a3-a282-aaf1ea9d5e90	0	621	0:587	||||||
C	c761c6fe-f894-4ed3-a2ac-0f6e5437d722	5866	1416	0:561 5866:1 131567:3 0:24 5866:1 0:56 5866:5 0:111 131567:5 0:34 5866:2 0:58 5866:5 0:19 131567:1 0:496	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	6bfc14ab-cf77-4c2f-a45d-0d1166109209	0	723	0:689	||||||
C	250e5707-087f-41fe-8fb6-cc59949425d9	1491	1515	0:120 131567:1 0:45 1491:2 0:122 131567:6 0:103 5866:1 0:6 131567:5 0:102 1491:3 0:7 131567:1 0:51 1491:1 0:905	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	3b75fb77-9b6c-45dd-b5e0-19cbbedd7cbd	9606	876	0:376 131567:1 0:266 9606:6 0:193	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	3141be9d-ba65-488d-87e4-3e6fe0b8fc24	0	805	0:771	||||||
C	72037f50-683a-4b78-8ad5-86fb89d6d964	1491	927	0:651 131567:1 0:7 1491:3 0:100 131567:5 0:126	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	4f150f74-5347-4495-acfe-fcac21bd5501	1491	852	0:111 1491:5 0:3 1491:2 0:11 1491:3 0:42 1491:1 0:11 1491:2 0:3 1491:1 0:51 1491:5 0:57 1491:2 0:99 1491:2 0:34 1491:5 0:274 1491:4 0:9 1491:5 0:4 1491:5 0:5 1491:3 0:10 1491:4 0:45	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	27c4c90b-196d-473c-b4e3-e6162665caf6	0	668	0:634	||||||
C	f563c8ba-b6b8-4d27-aa6c-8e54f9b16700	5866	1490	0:1000 131567:3 0:84 5866:2 0:119 5866:5 0:2 5866:5 0:89 5866:1 0:10 5866:5 0:19 131567:1 0:45 131567:4 0:62	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	4c593de8-502d-48d2-9aa5-4bfe078abea6	1491	1120	0:106 1491:1 0:32 1491:1 0:17 1491:4 0:48 1491:3 0:56 1491:6 0:193 1491:3 0:465 1491:5 0:146	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	8bb62d5f-1cbe-4037-9ad1-97526af07329	5866	1779	0:1061 131567:5 0:6 5866:1 0:158 131567:3 0:29 131567:4 0:478	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	50492322-8f1f-494e-a2e0-ca5ae601a26e	0	533	0:499	||||||
U	b3fd3ece-24c0-48f4-9be4-cabaaaa3f210	0	1589	0:1555	||||||
C	df6cdd90-d59b-498f-b043-bd63e865c482	1491	802	0:204 131567:5 0:45 131567:6 0:8 131567:6 0:30 131567:3 0:9 1239:5 0:20 1491:3 0:6 1491:2 0:5 1491:5 0:95 131567:1 0:49 131567:7 0:48 131567:5 0:2 5866:5 0:10 5866:1 0:14 131567:3 0:8 131567:1 0:108 131567:4 0:45	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	a6a8f063-d100-4666-b929-555cc8aa7c3a	1491	632	0:173 1491:2 0:119 1491:5 0:131 1491:5 0:65 1491:5 0:93	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	399e24ff-82ec-4a22-82ec-0cdcbd61658f	5866	1132	0:125 5866:5 0:14 5866:5 0:19 5866:2 0:646 131567:5 0:12 131567:5 0:62 131567:2 0:59 1491:2 0:135	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	30835089-8776-4918-9657-6eb1b7391002	0	521	0:487	||||||
U	bf1c2e4d-545c-44a5-9b31-70387ad7ac1e	0	1307	0:1273	||||||
C	0b6ccaf4-c699-4f35-89f8-a95d65dc553d	1239	333	0:122 131567:5 0:131 1239:5 0:9 131567:3 0:24	Bacteria|Bacillota|unclassified Bacillota class|unclassified Bacillota order|unclassified Bacillota family|unclassified Bacillota genus|unclassified Bacillota species
C	538f8b6b-5a26-46ef-bc1e-4cea19353150	131567	1462	0:1099 131567:5 0:12 131567:5 0:307	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	c88effbf-eca4-4e81-b70b-e6f1a66b858a	0	908	0:741 1491:5 0:128	||||||
U	dba2362d-80cc-4165-97b6-cf459e2843c0	0	1353	0:1319	||||||
U	de714ef8-8c58-48de-8b14-7d1b50cdbb96	0	1030	0:996	||||||
C	a01b6254-b3fb-4903-9a48-de6ef712edfa	5866	1215	0:392 131567:6 0:186 5866:5 0:2 5866:4 0:99 131567:3 0:484	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	38804d9f-ff89-41b3-9383-a7a46b916c09	0	774	0:740	||||||
U	51d16487-8431-427d-b8fb-510d974fa6d8	0	339	0:305	||||||
U	6e20b191-dd4a-4eac-9145-a98a070a823c	0	1386	0:1352	||||||
C	7f93f7c3-535a-4932-ac81-78fd0e3a3977	5866	1597	0:331 131567:1 0:14 131567:3 0:104 5866:3 0:63 1491:2 0:49 5866:5 0:16 131567:3 0:111 5866:3 0:17 5866:3 0:5 5866:5 0:20 5866:1 0:6 131567:5 0:7 5866:5 0:781	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	6e681dea-0b8d-4c1f-896f-a91e4df708bd	0	810	0:776	||||||
U	8199c2cf-3d9c-46bd-80c5-1983aff229ea	0	1126	0:1092	||||||
U	3e78351f-3795-4862-9849-01f1dd52efed	0	1452	0:1418	||||||
U	6871dc5e-4d47-4409-a04f-7e9ff82327db	0	1436	0:1221 1491:3 0:178	||||||
U	ceb76876-47f8-4041-8b33-d23813508566	0	694	0:660	||||||
C	3463c1a8-7bb8-4894-92a1-270312ce5b15	1491	1247	0:229 1491:4 0:103 1491:5 0:25 131567:3 0:83 2759:5 5866:1 0:755	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	73918609-42c1-4064-9c0f-708f254b9c3b	9606	1290	0:443 9606:3 0:2 9606:4 0:804	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	b260d18d-6575-46c0-b678-fcbff4d40cb2	0	1595	0:1561	||||||
U	c7a98dd5-30d7-41dd-abf2-9017fb9985ad	0	2287	0:2253	||||||
C	d6d9bdb9-4957-425a-9a10-d9a8f4f795f7	1491	2327	0:1912 131567:6 0:145 1491:5 0:225	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	29ffbf87-33d1-4f55-8be4-7588a111c828	5866	1201	0:135 5866:4 131567:9 0:216 131567:6 0:103 5866:2 0:692	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	b0157c6f-202a-4997-ba91-bf8d8952f7cd	0	1080	0:1046	||||||
U	701d00a6-5727-4fb5-9802-cd4a17ca36dc	0	986	0:952	||||||
C	32e4ffc6-7bf4-4073-bf37-f3fd6ff02b0b	1491	1095	0:138 1491:4 0:64 1491:1 0:17 1491:3 0:11 1491:5 0:8 1491:2 0:31 1491:1 0:2 1491:4 0:5 1491:5 0:60 1491:3 0:113 1491:8 0:3 1491:5 0:13 1491:5 0:13 1491:1 0:536	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	ffd34a0d-c408-43bf-a9fc-0bcae1288c03	0	1046	0:1012	||||||
U	d153d998-099e-406f-af78-3e9444a2ca6e	0	704	0:670	||||||
U	80edad81-78b1-4e94-a4e7-c8e717ed48c4	0	1052	0:1018	||||||
U	e155efe4-e43a-40bb-860d-9fbcf3620555	0	725	0:80 561:5 0:606	||||||
U	6e922787-b194-4d64-aa32-ce5c450cd792	0	1077	0:1043	||||||
C	903c13c8-f78d-4d10-b44a-a7995e2bf5e2	5866	1627	0:1101 1491:3 0:26 1491:5 0:60 5866:5 0:6 5866:1 0:11 5866:5 0:34 5866:3 0:153 5866:2 0:147 5866:2 0:29	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	58df9a9f-4284-4c0b-87a1-4b2f988a1d9a	1491	1235	0:298 1491:1 0:10 1491:5 0:27 1491:3 0:233 1491:2 0:16 1491:4 0:10 1491:3 0:309 1491:5 0:34 1491:1 0:15 1491:2 0:223	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	a691f3f2-681c-4daf-b9ad-0c98526121cc	0	850	0:816	||||||
C	42ff7deb-b1b4-41b7-a366-4b12f2d8c62c	5866	798	0:418 131567:3 0:138 5866:4 0:201	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	b67ca5ac-f94c-475f-9b27-851e06609962	0	1839	0:1805	||||||
U	3b9d27b5-6d47-43cb-9e25-9b59090ff0c0	0	1238	0:1204	||||||
C	c16bece9-7953-463f-8878-783956a0d60c	9606	659	0:395 9606:5 0:25 9606:3 0:1 9606:5 0:182 549298:2 0:7	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	2e3e905c-9201-4eb9-b9f1-5780e1d9a7f0	0	848	0:814	||||||
